cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
1,3,22.3619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,199
1,3,22.3785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,199
1,3,22.3952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.4952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,200
1,3,22.5119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.5285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.5452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.5619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.5785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.5952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.6119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,201
1,3,22.6285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.6452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.6619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.6785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.6952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.7119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.7285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,202
1,3,22.7452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.7619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.7785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.7952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.8119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.8285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.8452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,203
1,3,22.8619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.8785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.8952,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.9119,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.9285,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.9452,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.9619,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,204
1,3,22.9785,1,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,205
1,3,22.9952,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,205
1,3,23.0119,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,205
1,3,23.0285,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,205
1,3,23.0452,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.0619,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.0785,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.0952,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.1119,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.1285,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.1452,2,0,CountessBossAIController_1,1,0,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,206
1,3,23.1619,2,0,CountessBossAIController_1,1,3,1,-76.74,12.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.1785,2,0,CountessBossAIController_1,1,3,1,-77.31,12.23,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.1952,2,0,CountessBossAIController_1,1,3,1,-78.45,12.21,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.2119,2,0,CountessBossAIController_1,1,3,1,-80.15,12.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.2285,2,0,CountessBossAIController_1,1,3,1,-82.43,12.12,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.2452,2,0,CountessBossAIController_1,1,3,1,-85.27,12.06,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.2619,2,0,CountessBossAIController_1,1,3,1,-88.69,11.99,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,207
1,3,23.2785,2,0,CountessBossAIController_1,1,3,1,-92.67,11.91,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.2952,2,0,CountessBossAIController_1,1,3,1,-97.22,11.81,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3119,2,0,CountessBossAIController_1,1,3,1,-102.34,11.70,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3285,2,0,CountessBossAIController_1,1,3,1,-108.02,11.58,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3452,2,0,CountessBossAIController_1,1,3,1,-114.28,11.44,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3619,2,0,CountessBossAIController_1,1,3,1,-120.95,11.30,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3785,2,0,CountessBossAIController_1,1,3,1,-127.61,11.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,208
1,3,23.3952,2,0,CountessBossAIController_1,1,3,1,-134.28,11.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4119,2,0,CountessBossAIController_1,1,3,1,-140.94,10.87,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4285,2,0,CountessBossAIController_1,1,3,1,-147.61,10.73,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4452,2,0,CountessBossAIController_1,1,3,1,-154.27,10.59,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4619,2,0,CountessBossAIController_1,1,3,1,-160.94,10.45,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4785,2,0,CountessBossAIController_1,1,3,1,-167.60,10.31,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.4952,2,0,CountessBossAIController_1,1,3,1,-174.27,10.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,209
1,3,23.5119,2,0,CountessBossAIController_1,1,3,1,-180.93,10.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.5285,2,0,CountessBossAIController_1,1,3,1,-187.60,9.88,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.5452,2,0,CountessBossAIController_1,1,3,1,-194.26,9.74,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.5619,2,0,CountessBossAIController_1,1,3,1,-200.93,9.59,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.5785,2,0,CountessBossAIController_1,1,3,1,-207.59,9.45,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.5952,2,0,CountessBossAIController_1,1,3,1,-214.26,9.31,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.6119,2,0,CountessBossAIController_1,1,3,1,-220.92,9.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,210
1,3,23.6285,2,0,CountessBossAIController_1,1,3,1,-227.59,9.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.6452,2,0,CountessBossAIController_1,1,3,1,-234.25,8.88,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.6619,2,0,CountessBossAIController_1,1,3,1,-240.92,8.74,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.6785,2,0,CountessBossAIController_1,1,3,1,-247.58,8.60,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.6952,2,0,CountessBossAIController_1,1,3,1,-254.25,8.45,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.7119,2,0,CountessBossAIController_1,1,3,1,-260.91,8.31,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.7285,2,0,CountessBossAIController_1,1,3,1,-267.58,8.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,211
1,3,23.7452,2,0,CountessBossAIController_1,1,3,1,-274.24,8.03,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.7619,2,0,CountessBossAIController_1,1,3,1,-280.91,7.88,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.7785,2,0,CountessBossAIController_1,1,3,1,-287.57,7.74,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.7952,2,0,CountessBossAIController_1,1,3,1,-294.24,7.60,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.8119,2,0,CountessBossAIController_1,1,3,1,-300.90,7.46,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.8285,2,0,CountessBossAIController_1,1,3,1,-307.57,7.32,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.8452,2,0,CountessBossAIController_1,1,3,1,-314.23,7.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,212
1,3,23.8619,2,0,CountessBossAIController_1,1,3,1,-320.90,7.03,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.8785,2,0,CountessBossAIController_1,1,3,1,-327.56,6.89,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.8952,2,0,CountessBossAIController_1,1,3,1,-334.23,6.75,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.9119,2,0,CountessBossAIController_1,1,3,1,-340.90,6.60,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.9285,2,0,CountessBossAIController_1,1,3,1,-347.56,6.46,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.9452,2,0,CountessBossAIController_1,1,3,1,-354.23,6.32,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.9619,2,0,CountessBossAIController_1,1,3,1,-360.89,6.18,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,213
1,3,23.9785,2,0,CountessBossAIController_1,1,3,1,-363.89,6.11,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,23.9952,2,0,CountessBossAIController_1,1,3,1,-366.37,6.90,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0119,2,0,CountessBossAIController_1,1,3,1,-368.39,8.39,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0285,2,0,CountessBossAIController_1,1,3,1,-370.01,10.48,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0452,2,0,CountessBossAIController_1,1,3,1,-371.32,13.13,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0619,2,0,CountessBossAIController_1,1,3,1,-372.59,15.84,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0785,2,0,CountessBossAIController_1,1,3,1,-373.87,18.56,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,214
1,3,24.0952,2,0,CountessBossAIController_1,1,3,1,-375.14,21.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1119,2,0,CountessBossAIController_1,1,3,1,-376.42,23.99,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1285,2,0,CountessBossAIController_1,1,3,1,-377.69,26.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1452,2,0,CountessBossAIController_1,1,3,1,-378.97,29.42,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1619,2,0,CountessBossAIController_1,1,3,1,-380.24,32.14,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1785,2,0,CountessBossAIController_1,1,3,1,-381.51,34.85,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.1952,2,0,CountessBossAIController_1,1,3,1,-382.79,37.57,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,215
1,3,24.2119,2,0,CountessBossAIController_1,1,3,1,-384.06,40.29,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.2285,2,0,CountessBossAIController_1,1,3,1,-385.34,43.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.2452,2,0,CountessBossAIController_1,1,3,1,-386.61,45.72,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.2619,2,0,CountessBossAIController_1,1,3,1,-387.89,48.43,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.2785,2,0,CountessBossAIController_1,1,3,1,-389.16,51.15,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.2952,2,0,CountessBossAIController_1,1,3,1,-390.43,53.86,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.3119,2,0,CountessBossAIController_1,1,3,1,-391.71,56.58,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,216
1,3,24.3285,2,0,CountessBossAIController_1,1,3,1,-392.98,59.30,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.3452,2,0,CountessBossAIController_1,1,3,1,-394.26,62.01,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.3619,2,0,CountessBossAIController_1,1,3,1,-395.53,64.73,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.3785,2,0,CountessBossAIController_1,1,3,1,-396.81,67.44,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.3952,2,0,CountessBossAIController_1,1,3,1,-398.37,70.01,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.4119,2,0,CountessBossAIController_1,1,3,1,-399.92,72.57,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.4285,2,0,CountessBossAIController_1,1,3,1,-401.48,75.13,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,217
1,3,24.4452,2,0,CountessBossAIController_1,1,3,1,-403.04,77.70,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.4619,2,0,CountessBossAIController_1,1,3,1,-404.60,80.26,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.4785,2,0,CountessBossAIController_1,1,3,1,-406.16,82.82,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.4952,2,0,CountessBossAIController_1,1,3,1,-407.72,85.39,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.5119,2,0,CountessBossAIController_1,1,3,1,-409.28,87.95,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.5285,2,0,CountessBossAIController_1,1,3,1,-410.84,90.51,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.5452,2,0,CountessBossAIController_1,1,3,1,-412.40,93.07,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,218
1,3,24.5619,2,0,CountessBossAIController_1,1,3,1,-413.96,95.64,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.5785,2,0,CountessBossAIController_1,1,3,1,-415.52,98.20,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.5952,2,0,CountessBossAIController_1,1,3,1,-417.07,100.76,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.6119,2,0,CountessBossAIController_1,1,3,1,-418.63,103.33,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.6285,2,0,CountessBossAIController_1,1,3,1,-420.19,105.89,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.6452,2,0,CountessBossAIController_1,1,3,1,-421.75,108.45,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.6619,2,0,CountessBossAIController_1,1,3,1,-423.31,111.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,219
1,3,24.6785,2,0,CountessBossAIController_1,1,3,1,-424.87,113.58,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.6952,2,0,CountessBossAIController_1,1,3,1,-426.43,116.14,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7119,2,0,CountessBossAIController_1,1,3,1,-427.99,118.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7285,2,0,CountessBossAIController_1,1,0,1,-429.55,121.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7452,2,0,CountessBossAIController_1,1,0,1,-429.55,121.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7619,2,0,CountessBossAIController_1,1,3,1,-429.55,121.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7785,2,0,CountessBossAIController_1,1,3,1,-429.92,121.69,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,220
1,3,24.7952,2,0,CountessBossAIController_1,1,3,1,-430.68,122.55,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8119,2,0,CountessBossAIController_1,1,3,1,-431.81,123.82,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8285,2,0,CountessBossAIController_1,1,3,1,-433.32,125.53,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8452,2,0,CountessBossAIController_1,1,3,1,-435.21,127.66,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8619,2,0,CountessBossAIController_1,1,3,1,-437.19,129.90,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8785,2,0,CountessBossAIController_1,1,3,1,-439.18,132.15,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
1,3,24.8952,2,0,CountessBossAIController_1,1,3,1,-441.17,134.39,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_2,BP_TPCCharacter_C_2,100.0,221
