cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
5,3,70.2986,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,624
5,3,70.3153,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,624
5,3,70.3319,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,624
5,3,70.3486,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.3653,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.3819,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.3986,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.4153,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.4319,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.4486,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,625
5,3,70.4653,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.4819,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.4986,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.5153,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.5319,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.5486,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.5653,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,626
5,3,70.5819,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.5986,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6153,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6319,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6486,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6653,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6819,1,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,627
5,3,70.6986,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,628
5,3,70.7153,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,628
5,3,70.7319,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,628
5,3,70.7486,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.7653,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.7819,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.7986,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.8153,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.8319,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.8486,2,0,CountessBossAIController_0,1,0,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,629
5,3,70.8653,2,0,CountessBossAIController_0,1,3,1,-67.48,7.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.8819,2,0,CountessBossAIController_0,1,3,1,-68.05,7.38,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.8986,2,0,CountessBossAIController_0,1,3,1,-69.18,7.36,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.9153,2,0,CountessBossAIController_0,1,3,1,-70.89,7.34,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.9319,2,0,CountessBossAIController_0,1,3,1,-73.16,7.31,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.9486,2,0,CountessBossAIController_0,1,3,1,-76.01,7.28,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.9653,2,0,CountessBossAIController_0,1,3,1,-79.42,7.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,630
5,3,70.9819,2,0,CountessBossAIController_0,1,3,1,-83.40,7.18,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,70.9986,2,0,CountessBossAIController_0,1,3,1,-87.95,7.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0153,2,0,CountessBossAIController_0,1,3,1,-93.07,7.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0319,2,0,CountessBossAIController_0,1,3,1,-98.76,6.99,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0486,2,0,CountessBossAIController_0,1,3,1,-105.02,6.91,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0653,2,0,CountessBossAIController_0,1,3,1,-111.69,6.82,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0819,2,0,CountessBossAIController_0,1,3,1,-118.35,6.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,631
5,3,71.0986,2,0,CountessBossAIController_0,1,3,1,-125.02,6.66,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1153,2,0,CountessBossAIController_0,1,3,1,-131.68,6.57,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1319,2,0,CountessBossAIController_0,1,3,1,-138.35,6.49,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1486,2,0,CountessBossAIController_0,1,3,1,-145.02,6.40,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1653,2,0,CountessBossAIController_0,1,3,1,-151.68,6.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1819,2,0,CountessBossAIController_0,1,3,1,-158.35,6.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.1986,2,0,CountessBossAIController_0,1,3,1,-165.02,6.15,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,632
5,3,71.2153,2,0,CountessBossAIController_0,1,3,1,-171.68,6.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.2319,2,0,CountessBossAIController_0,1,3,1,-178.35,5.98,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.2486,2,0,CountessBossAIController_0,1,3,1,-185.01,5.90,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.2653,2,0,CountessBossAIController_0,1,3,1,-191.68,5.81,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.2819,2,0,CountessBossAIController_0,1,3,1,-198.35,5.73,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.2986,2,0,CountessBossAIController_0,1,3,1,-205.01,5.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.3153,2,0,CountessBossAIController_0,1,3,1,-211.68,5.56,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,633
5,3,71.3319,2,0,CountessBossAIController_0,1,3,1,-218.34,5.47,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.3486,2,0,CountessBossAIController_0,1,3,1,-225.01,5.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.3653,2,0,CountessBossAIController_0,1,3,1,-231.68,5.30,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.3819,2,0,CountessBossAIController_0,1,3,1,-238.34,5.22,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.3986,2,0,CountessBossAIController_0,1,3,1,-245.01,5.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.4153,2,0,CountessBossAIController_0,1,3,1,-251.68,5.05,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.4319,2,0,CountessBossAIController_0,1,3,1,-258.34,4.97,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,634
5,3,71.4486,2,0,CountessBossAIController_0,1,3,1,-265.01,4.88,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.4653,2,0,CountessBossAIController_0,1,3,1,-271.67,4.80,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.4819,2,0,CountessBossAIController_0,1,3,1,-278.34,4.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.4986,2,0,CountessBossAIController_0,1,3,1,-285.01,4.63,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.5153,2,0,CountessBossAIController_0,1,3,1,-291.67,4.54,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.5319,2,0,CountessBossAIController_0,1,3,1,-298.34,4.46,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.5486,2,0,CountessBossAIController_0,1,3,1,-305.00,4.37,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,635
5,3,71.5653,2,0,CountessBossAIController_0,1,3,1,-311.67,4.29,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.5819,2,0,CountessBossAIController_0,1,3,1,-318.34,4.20,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.5986,2,0,CountessBossAIController_0,1,3,1,-325.00,4.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.6153,2,0,CountessBossAIController_0,1,3,1,-331.67,4.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.6319,2,0,CountessBossAIController_0,1,3,1,-338.33,3.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.6486,2,0,CountessBossAIController_0,1,3,1,-345.00,3.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.6653,2,0,CountessBossAIController_0,1,3,1,-351.67,3.78,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,636
5,3,71.6819,2,0,CountessBossAIController_0,1,3,1,-354.67,3.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.6986,2,0,CountessBossAIController_0,1,3,1,-357.18,4.55,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7153,2,0,CountessBossAIController_0,1,3,1,-359.24,6.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7319,2,0,CountessBossAIController_0,1,3,1,-360.92,8.17,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7486,2,0,CountessBossAIController_0,1,3,1,-362.32,10.83,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7653,2,0,CountessBossAIController_0,1,3,1,-363.72,13.48,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7819,2,0,CountessBossAIController_0,1,3,1,-365.12,16.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,637
5,3,71.7986,2,0,CountessBossAIController_0,1,3,1,-366.51,18.79,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8153,2,0,CountessBossAIController_0,1,3,1,-367.91,21.44,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8319,2,0,CountessBossAIController_0,1,3,1,-369.31,24.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8486,2,0,CountessBossAIController_0,1,3,1,-370.71,26.75,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8653,2,0,CountessBossAIController_0,1,3,1,-372.10,29.41,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8819,2,0,CountessBossAIController_0,1,3,1,-373.50,32.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.8986,2,0,CountessBossAIController_0,1,3,1,-374.90,34.72,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,638
5,3,71.9153,2,0,CountessBossAIController_0,1,3,1,-376.30,37.37,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,71.9319,2,0,CountessBossAIController_0,1,3,1,-377.69,40.03,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,71.9486,2,0,CountessBossAIController_0,1,3,1,-379.09,42.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,71.9653,2,0,CountessBossAIController_0,1,3,1,-380.49,45.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,71.9819,2,0,CountessBossAIController_0,1,3,1,-381.89,47.99,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,71.9986,2,0,CountessBossAIController_0,1,3,1,-383.28,50.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,72.0153,2,0,CountessBossAIController_0,1,3,1,-384.68,53.30,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,639
5,3,72.0319,2,0,CountessBossAIController_0,1,3,1,-386.08,55.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.0486,2,0,CountessBossAIController_0,1,3,1,-387.48,58.61,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.0653,2,0,CountessBossAIController_0,1,3,1,-388.87,61.26,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.0819,2,0,CountessBossAIController_0,1,3,1,-390.27,63.92,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.0986,2,0,CountessBossAIController_0,1,3,1,-391.88,66.45,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.1153,2,0,CountessBossAIController_0,1,3,1,-393.48,68.99,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.1319,2,0,CountessBossAIController_0,1,3,1,-395.08,71.52,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,640
5,3,72.1486,2,0,CountessBossAIController_0,1,3,1,-396.68,74.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.1653,2,0,CountessBossAIController_0,1,3,1,-398.29,76.60,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.1819,2,0,CountessBossAIController_0,1,3,1,-399.89,79.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.1986,2,0,CountessBossAIController_0,1,3,1,-401.49,81.67,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.2153,2,0,CountessBossAIController_0,1,3,1,-403.10,84.20,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.2319,2,0,CountessBossAIController_0,1,3,1,-404.70,86.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.2486,2,0,CountessBossAIController_0,1,3,1,-406.30,89.27,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,641
5,3,72.2653,2,0,CountessBossAIController_0,1,3,1,-407.91,91.81,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.2819,2,0,CountessBossAIController_0,1,3,1,-409.51,94.35,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.2986,2,0,CountessBossAIController_0,1,3,1,-411.11,96.88,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.3153,2,0,CountessBossAIController_0,1,3,1,-412.71,99.42,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.3319,2,0,CountessBossAIController_0,1,3,1,-414.32,101.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.3486,2,0,CountessBossAIController_0,1,3,1,-415.92,104.49,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.3653,2,0,CountessBossAIController_0,1,3,1,-417.52,107.03,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,642
5,3,72.3819,2,0,CountessBossAIController_0,1,3,1,-419.13,109.56,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.3986,2,0,CountessBossAIController_0,1,3,1,-420.73,112.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4153,2,0,CountessBossAIController_0,1,3,1,-422.33,114.63,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4319,2,0,CountessBossAIController_0,1,3,1,-423.93,117.17,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4486,2,0,CountessBossAIController_0,1,0,1,-425.54,119.70,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4653,2,0,CountessBossAIController_0,1,3,1,-425.54,119.70,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4819,2,0,CountessBossAIController_0,1,3,1,-425.92,120.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,643
5,3,72.4986,2,0,CountessBossAIController_0,1,3,1,-426.68,120.98,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5153,2,0,CountessBossAIController_0,1,3,1,-427.82,122.25,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5319,2,0,CountessBossAIController_0,1,3,1,-429.33,123.94,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5486,2,0,CountessBossAIController_0,1,3,1,-431.23,126.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5653,2,0,CountessBossAIController_0,1,3,1,-433.24,128.29,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5819,2,0,CountessBossAIController_0,1,3,1,-435.24,130.53,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.5986,2,0,CountessBossAIController_0,1,3,1,-437.24,132.76,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,644
5,3,72.6153,2,0,CountessBossAIController_0,1,3,1,-439.24,134.99,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.6319,2,0,CountessBossAIController_0,1,3,1,-441.25,137.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.6486,2,0,CountessBossAIController_0,1,3,1,-443.25,139.46,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.6653,2,0,CountessBossAIController_0,1,3,1,-445.25,141.70,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.6819,2,0,CountessBossAIController_0,1,3,1,-447.25,143.93,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.6986,2,0,CountessBossAIController_0,1,3,1,-449.25,146.16,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.7153,2,0,CountessBossAIController_0,1,3,1,-451.26,148.40,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,645
5,3,72.7319,2,0,CountessBossAIController_0,1,3,1,-453.26,150.63,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.7486,2,0,CountessBossAIController_0,1,3,1,-455.26,152.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.7653,2,0,CountessBossAIController_0,1,3,1,-457.26,155.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.7819,2,0,CountessBossAIController_0,1,3,1,-459.27,157.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.7986,2,0,CountessBossAIController_0,1,3,1,-461.27,159.57,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.8153,2,0,CountessBossAIController_0,1,3,1,-463.27,161.80,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
5,3,72.8319,2,0,CountessBossAIController_0,1,3,1,-465.27,164.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_6,BP_TPCCharacter_C_6,100.0,646
